,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
16-01-2023 13:59:35,Whippy Flash,2.4,RaceType.GREYHOUND_RACE,Traralgon 4,AUS,32030352,4.2,226,3.8111111111111113
