,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
14-01-2023 16:52:01,Strathmore Rose,1.3,RaceType.HORSE_RACE,Ascot 5,AUS,32019342,7.5,360473,6.890909090909091
