,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
15-01-2023 17:53:36,Eagle Commander,1.55,RaceType.TROT_RACE,Tamworth 3,AUS,32024617,6.5,2987,6.081818181818182
