,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
13-01-2023 09:13:12,Whats My Category,1.2,RaceType.HORSE_RACE,Penn National 2,USA,32020803,8.5,1756,8.0,7.92
