,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 12:53:21,Orsetto,RaceType.HORSE_RACE,Ipswich 1,AUS,32003882,2.6,69850,2.7,2.2156687898089173
