,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
16-01-2023 22:06:39,Brooklyn Ripple,1.65,RaceType.GREYHOUND_RACE,Cannington 7,AUS,32030412,6.0,2969,5.6875
