,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
09-01-2023 11:24:41,Tin Lizzy,RaceType.GREYHOUND_RACE,Addington 9,AUS,32011766,3.6,248,3.7,3.389772727272727
