,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
12-01-2023 18:43:16,Rubikai,1.8,RaceType.HORSE_RACE,Pakenham 5,AUS,32016145,5.5,117365,6.0,5.149333333333333
