,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 17:03:34,Regulus,RaceType.TROT_RACE,Albion Park 9,AUS,32001877,6.5,22379,7.0,6.128571428571429
