,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
15-01-2023 19:18:27,Mach Angelo,1.8,RaceType.TROT_RACE,Hobart 5,AUS,32025043,5.5,4642,5.168749999999999
