,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 20:30:01,Goalkicker,RaceType.TROT_RACE,Albion Park 8,AUS,32003868,10.0,213,10.0,9.455555555555556
