,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
12-01-2023 21:23:45,Will Patrick,2.2,RaceType.TROT_RACE,Bendigo 9,AUS,32016019,4.6,279,4.6,4.236363636363636
