,Horse,Type,Venue,Location,Price,Volume,Last Price,Midpoint Price
15-12-2022_10:56:07,Kickstarter,RaceType.HORSE_RACE,Mountaineer Park 3,USA,6.5,4628,6.0,5.826086956521739
