,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
13-01-2023 14:57:59,Defender Danger,2.3,RaceType.GREYHOUND_RACE,Hobart 2,AUS,32022144,4.4,1863,4.2,4.070588235294117
