,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
15-01-2023 19:01:14,Springvale Dave,1.55,RaceType.GREYHOUND_RACE,Gawler 9,AUS,32027674,6.5,1034,6.1454545454545455
