,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
10-01-2023 08:11:55,The Black Strat,RaceType.HORSE_RACE,Turf Paradise 9,USA,32013113,6.0,279,5.5,5.405485232067511
