,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
09-01-2023 15:20:19,Gai Water Star,RaceType.GREYHOUND_RACE,Traralgon 5,AUS,32011797,4.2,454,4.0,3.9650000000000003
