,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
16-01-2023 13:33:43,Mr Freddie Lee,1.8,RaceType.GREYHOUND_RACE,Ballarat 11,AUS,32030720,5.5,666,5.171428571428571
