,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
12-01-2023 11:43:31,Nordic Dancer,1.2,RaceType.HORSE_RACE,Charles Town 4,USA,32018197,8.0,8076,7.5,7.457142857142857
