,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
12-01-2023 08:50:38,Redleg Bull Ant,1.2,RaceType.GREYHOUND_RACE,Shepparton 6,AUS,32019299,8.5,416,8.0,7.8374999999999995
