,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
09-01-2023 17:59:58,Hot Sky,RaceType.GREYHOUND_RACE,Angle Park 3,AUS,32011519,2.25,967,2.2,2.1336363636363638
