,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 09:09:03,Means Business,RaceType.GREYHOUND_RACE,Traralgon 6,AUS,32006259,2.9,748,3.1,2.741118881118881
