,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
16-01-2023 14:54:32,Im Hector,3.55,RaceType.TROT_RACE,Globe Derby 5,AUS,32027444,2.8,3906,2.6476190476190475
