,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
16-01-2023 15:40:48,Thylacine,1.0,RaceType.GREYHOUND_RACE,Traralgon 8,AUS,32030352,10.0,626,9.457894736842105
