,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
14-01-2023 16:56:29,Dr Violet,2.2,RaceType.GREYHOUND_RACE,Traralgon 2,AUS,32024758,4.6,522,4.235
