,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
13-01-2023 15:40:58,Thor Danger,1.5,RaceType.GREYHOUND_RACE,Hobart 4,AUS,32022144,6.5,2171,6.0,5.946153846153846
