,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
12-01-2023 10:32:31,Elegant Taste,2.5,RaceType.HORSE_RACE,Penn National 5,USA,32018167,4.0,247,4.0,3.0492857142857144
