,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
13-01-2023 14:25:09,Scuderia,2.2,RaceType.HORSE_RACE,Geelong 1,AUS,32019227,4.6,50186,4.8,4.27875
