,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
09-01-2023 18:23:51,Charlie Brother,RaceType.GREYHOUND_RACE,Angle Park 4,AUS,32011519,6.0,375,6.0,5.6499999999999995
