,Horse,Type,Venue,Location,Price,Volume,Last Price,Midpoint Price
16-12-2022_10:52:09,Sweet Dynasty,RaceType.HORSE_RACE,Remington Park 1,USA,4.2,1982,4.0,3.9285714285714284
