,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
21-01-2023 16:34:02,Carry On Jack,3.7,RaceType.GREYHOUND_RACE,Geelong 1,AUS,32042546,2.7,1373,2.5583333333333336
