,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
14-01-2023 20:10:53,Lyrical Genius,3.6,RaceType.TROT_RACE,Albion Park 6,AUS,32021447,2.8,24980,2.610079365079365
