,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 16:51:00,Bell Ringer Boy,RaceType.HORSE_RACE,Hobart 7,AUS,32002043,7.5,4482,7.0,7.16
