,Horse,Type,Venue,Location,Price,Volume,Last Price,Midpoint Price
05-01-2023_13:49:15,Pheebles Spirit,RaceType.HORSE_RACE,Gatton 3,AUS,8.0,39644,8.5,7.731210191082803
