,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 12:57:56,Lovetheinvasion,RaceType.HORSE_RACE,Rosehill 4,AUS,32001910,7.5,27753,7.0,7.323404255319149
