,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
13-01-2023 11:50:44,Replica Rosco,1.4,RaceType.GREYHOUND_RACE,Addington 11,AUS,32021574,7.0,474,6.5,6.315789473684211
