,Horse,Type,Venue,Location,Price,Volume,Last Price,Midpoint Price
15-12-2022_13:01:00,Apollo One,RaceType.GREYHOUND_RACE,Shepparton 10,AUS,3.7,463,3.8,3.5928571428571425
