,Horse,Type,Venue,Location,Price,Volume,Last Price,Midpoint Price
16-12-2022_15:52:35,Whisky Nip,RaceType.GREYHOUND_RACE,Ballarat 9,AUS,4.2,327,4.4,4.233333333333333
