,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 10:43:25,Americas Woman,RaceType.HORSE_RACE,Charles Town 3,USA,32003101,8.0,199,8.5,7.411111111111111
