,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
14-01-2023 11:13:07,Chase Lil Me,3.8,RaceType.HORSE_RACE,Charles Town 4,USA,32023817,2.6,178,2.418181818181818
