,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
22-01-2023 16:51:37,Pharaoh Express,1.0,RaceType.GREYHOUND_RACE,Gawler 1,AUS,32045446,10.0,14192,9.373333333333333
