,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
11-01-2023 13:27:06,Burnt Jam,1.8,RaceType.GREYHOUND_RACE,Albion Park 1,AUS,32016039,5.5,5019,6.0,5.022222222222222
