,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
12-01-2023 08:20:51,Pipeline Icon,2.9,RaceType.GREYHOUND_RACE,Shepparton 5,AUS,32019299,3.5,243,3.7,3.0723076923076924
