,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
11-01-2023 19:12:11,Dots Redeemer,2.3,RaceType.GREYHOUND_RACE,Ballarat 5,AUS,32016385,4.4,654,4.2,4.136
