,Horse,Type,Venue,Location,Price,Volume,Last Price,Midpoint Price
04-01-2023_11:39:25,Little Olivia,RaceType.GREYHOUND_RACE,Taree 3,AUS,4.8,548,4.6,4.415384615384616
