,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
16-01-2023 15:01:09,Break The Clouds,4.55,RaceType.GREYHOUND_RACE,Warrnambool 4,AUS,32030357,2.2,305,2.019047619047619
