,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
16-01-2023 17:52:58,Hot Sky,2.4,RaceType.GREYHOUND_RACE,Angle Park 3,AUS,32030493,4.2,333,3.75
