,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
12-01-2023 10:01:49,Funky Felix,1.0,RaceType.GREYHOUND_RACE,Shepparton 8,AUS,32019299,10.0,645,10.0,8.712903225806452
