,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
12-01-2023 13:57:05,Trigger Happy,2.2,RaceType.HORSE_RACE,Wanganui 7,AUS,32015969,4.6,5884,4.6,4.283870967741935
