,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
12-01-2023 10:10:04,Rocket Blast,1.0,RaceType.HORSE_RACE,Penn National 4,USA,32018167,10.0,796,9.0,8.511111111111111
