,Horse,Type,Venue,Location,Price,Volume,Last Price,Midpoint Price
04-01-2023_14:46:32,Angry Ann,RaceType.GREYHOUND_RACE,Richmond 2,AUS,6.5,1846,7.0,6.182857142857143
