,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
09-01-2023 18:55:37,Ivanka Tea,RaceType.GREYHOUND_RACE,Shepparton 3,AUS,32011796,8.0,297,8.0,7.4222222222222225
