,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
12-01-2023 14:43:44,Judge Jujon,1.2,RaceType.TROT_RACE,Redcliffe 4,AUS,32016025,8.0,16276,7.5,7.453333333333333
