,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
16-01-2023 14:38:14,Fletcher Flash,4.0,RaceType.GREYHOUND_RACE,Warrnambool 2,AUS,32030357,2.5,630,2.371111111111111
