,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 10:17:21,Sheriffs Kid,RaceType.HORSE_RACE,Charles Town 2,USA,32003101,7.0,1304,6.5,6.457142857142857
