,Horse,Type,Venue,Location,Price,Volume,Last Price,Midpoint Price
05-01-2023_17:35:24,Chief Artie,RaceType.HORSE_RACE,Gatton 9,AUS,3.2,68327,3.1,2.5452173913043477
