,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
14-01-2023 17:47:14,Orbie,1.8,RaceType.TROT_RACE,Shepparton 2,AUS,32021616,5.5,501,4.9944444444444445
