,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
17-01-2023 16:39:22,Bundy Prize,4.15,RaceType.GREYHOUND_RACE,Ipswich 8,AUS,32032637,2.4,849,2.2720000000000002
