,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
09-01-2023 18:55:01,Market Scooby,RaceType.GREYHOUND_RACE,Shepparton 3,AUS,32011796,4.2,280,4.4,3.75
