,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
12-01-2023 15:10:18,Uri Bale,2.5,RaceType.GREYHOUND_RACE,Addington 6,AUS,32019437,4.0,541,3.9,3.717391304347826
