,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
13-01-2023 11:06:22,Always Mia,2.3,RaceType.HORSE_RACE,Penn National 6,USA,32020803,4.4,358,4.4,3.0526315789473686
