,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 16:40:06,Jaazeb,RaceType.HORSE_RACE,Gawler 9,AUS,32001934,8.0,17220,8.0,7.733333333333333
