,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 13:33:27,Catch Me Nero,RaceType.GREYHOUND_RACE,Gawler 9,AUS,32004126,10.0,301,9.0,9.466666666666667
