,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
08-01-2023 12:29:05,Miss Wave,RaceType.HORSE_RACE,Charles Town 6,USA,32007865,6.5,3454,6.5,6.08
